ID,TARGET
80107,0.011110546436
80108,0.0398039940641
80112,0.0344680890553
80113,0.0419497456746
80115,0.0132023162446
80118,0.0284926141847
80123,0.0683638324585
80125,0.00505319728733
80129,0.0196906005282
80134,0.0171374469361
80136,0.0725517266706
80137,0.017845240908
80139,0.0916787378587
80140,0.032913963211
80143,0.0113139351704
80146,0.0159304756234
80153,0.055851696894
80155,0.0140340780352
80157,0.0752854575587
80158,0.0111077980058
80161,0.0139901742603
80163,0.00295612683635
80165,0.0486275046675
80169,0.0244045494599
80173,0.0142739977764
80175,0.100325902009
80176,0.0142363196973
80177,0.0526057454504
80178,0.0574924535687
80179,0.0103718007782
80180,0.0119789909104
80181,0.0498633985118
80184,0.0155388263785
80187,0.013696199691
80189,0.0189095777017
80190,0.0829699641492
80196,0.0699657213887
80199,0.166930281505
80200,0.0100008061643
80202,0.0924244960881
80203,0.0142297487347
80204,0.0115021378948
80205,0.0344446880303
80206,0.0127078010693
80207,0.011894819956
80208,0.0606998538816
80210,0.00124454755657
80211,0.00171202768077
80212,0.199067016791
80213,0.0131078946323
80215,0.0426359742026
80217,0.070563278024
80219,0.014089155915
80220,0.062184809207
80221,0.0151034060284
80223,0.014495807642
80225,0.00181614721605
80227,0.0226345674441
80231,0.0118904681229
80233,0.00283186161203
80234,0.0163143322424
80238,0.078514310534
80240,0.133515145311
80241,0.0120764655043
80245,0.0728248447019
80248,0.0116313769668
80249,0.0100887764171
80250,0.0128291978352
80254,0.0614661761821
80255,0.0134864885247
80256,0.0332839952724
80260,0.0244272677155
80261,0.0555007226425
80264,0.0176084744505
80267,0.0131488161298
80268,0.19423385712
80269,0.224621936208
80271,0.0150888925138
80277,0.0972790236091
80280,0.00156401726726
80281,0.0762245441657
80282,0.00127027383166
80284,0.0387942786656
80285,0.0358644152537
80286,0.0614243373031
80287,0.0154613961125
80291,0.0698051386901
80292,0.00873004318252
80295,1.01476879047e-05
80296,0.0671297551964
80297,0.0131275756802
80299,0.0315878991645
80306,0.0130235111357
80307,0.0337200408364
80308,0.0117967967577
80310,0.082410329965
80312,0.0138974942891
80314,0.109941382125
80316,0.012133018749
80317,0.0809643377413
80318,0.10154555753
80321,0.0130460475916
80323,0.0725133691203
80324,0.0243115511734
80325,0.0139756516845
80326,0.177267256691
80329,0.0569137851153
80330,0.0155231544165
80332,0.0542993434875
80333,0.0778179756931
80334,0.0828440492025
80337,0.030328058671
80338,0.00377654811552
80341,0.0292290720333
80344,0.0126179708758
80347,0.159994748624
80351,0.0131299420887
80352,0.0107186569177
80353,0.101783067553
80361,0.0111341078226
80362,0.0130731054737
80364,0.0144687307521
80365,0.127610670754
80367,0.00413549338609
80372,0.00112584884876
80373,0.471752946986
80374,0.0152464888875
80375,0.0550383434558
80377,0.0018374411864
80381,0.263517531493
80382,0.0584507278264
80384,0.00684040842165
80387,0.0701291818726
80390,0.00908701408177
80391,0.0198510164583
80393,0.00169338885542
80394,0.0248290725755
80395,0.0784657348528
80404,0.0228945127213
80406,0.011110546436
80407,0.0494789742947
80410,0.0340300544374
80411,0.0186322606128
80412,0.00774919493897
80413,0.0505948865499
80415,0.00267767716575
80416,0.011824016589
80419,0.0145077386001
80422,0.110762269676
80425,0.015985795509
80426,0.0491239741272
80429,0.00832029336956
80430,0.00157315813842
80431,0.0143186889617
80433,0.0108394642699
80434,0.0144813737121
80435,0.00506344437616
80436,0.0575169655426
80437,0.076756412365
80439,0.0132659445288
80442,0.0144465288573
80445,0.0817531788534
80447,0.00129345208377
80449,0.0367356412546
80452,0.00935639718398
80453,0.00367243207087
80454,0.0157816603335
80455,0.0118682892597
80457,0.018273885515
80458,0.0597803401641
80459,0.0026931603101
80462,0.0207071736536
80463,0.0136061866223
80464,0.0130557401208
80467,0.00966824266418
80468,0.0611642746176
80469,0.175072000663
80470,0.0918415726667
80471,0.0646470575722
80472,0.0208541849909
80474,0.0155258941697
80475,0.0183142372005
80477,0.0955623122309
80482,0.0143704884977
80483,0.0349573564095
80484,0.0712913393682
80485,0.113806770165
80486,0.0249516814071
80491,0.0612666635559
80492,0.0163496485495
80497,0.0140957648625
80499,0.0482371151939
80504,0.0340073913888
80505,0.0564365836751
80506,0.0184793726867
80508,0.0127785400525
80514,0.0581448256087
80517,0.0131195009424
80520,0.0163906090846
80523,0.0118756572051
80524,0.0405978946122
80526,0.0117920603406
80529,0.00382088452097
80532,0.00845600536859
80534,0.0667170614637
80536,0.0808677899618
80538,0.013162010244
80540,0.0745044202175
80542,0.0656327555794
80543,0.0194984194097
80546,0.0121541777749
80554,0.0287743093686
80555,0.0739822476399
80556,0.014854334402
80557,0.0163784209065
80558,0.0577108646058
80560,0.149495314538
80562,0.0164859187298
80563,0.015049154218
80564,0.0140145693371
80565,0.00945618772011
80568,0.0268153233928
80569,0.0114159296798
80572,0.0545908070436
80574,0.011110546436
80576,0.0125723060125
80578,0.0304545607721
80579,0.0174878583059
80582,0.01167765169
80583,0.0611191737603
80584,0.0403219243362
80585,0.00224505356158
80588,0.0145561370656
80592,0.0135108427265
80594,0.11068541588
80596,0.0121555771082
80599,0.0140931739351
80600,0.171620123066
80602,0.0398699196741
80603,0.0501286240455
80605,0.0227241434977
80609,0.0146128125753
80610,0.0176184272299
80613,0.0968464496707
80616,0.0579642841905
80617,0.0488460122813
80618,0.0134836563006
80619,0.0176935404211
80620,0.0142196372366
80621,0.102709214627
80622,0.0156244898062
80623,0.270007939854
80624,0.041275361453
80626,0.0015889264575
80627,2.81536297627e-09
80628,0.0226699343861
80630,0.0917552958477
80631,0.0107212374373
80632,0.0179364975834
80633,0.0659744107197
80635,0.0604672563536
80637,0.00860463001616
80638,0.0504659936747
80641,0.0456773344079
80642,0.0052126856214
80643,0.0238443060634
80653,0.0106642016988
80656,0.0128966310597
80659,0.00724506589202
80661,0.00701065243976
80663,0.0120391552681
80665,0.00996475208786
80667,0.0131767329535
80668,0.0297089766539
80669,0.0941266344817
80670,0.00318655033737
80672,0.0112142731717
80675,0.205556058124
80678,0.218468284674
80684,0.111341856642
80687,0.00184013062699
80689,0.0108940231298
80692,0.0117423270849
80694,0.0568697402365
80697,0.119088745256
80699,0.0128629161711
80702,0.0152555417276
80703,0.188989574023
80706,0.0141455745286
80708,0.017189821903
80709,0.060177263245
80711,0.183584509555
80715,0.0102888994729
80716,0.0145487319584
80717,0.0292229871263
80718,0.0137303415705
80726,0.0233451259098
80728,0.308528981778
80729,0.138717086125
80732,0.0152482189075
80734,0.0658498072138
80737,0.00583540133855
80745,0.016667584107
80746,0.0645208471804
80753,0.0576148386564
80754,0.00112984436154
80755,0.020556883644
80756,0.00308230113594
80757,0.071516272754
80758,0.0423678953387
80760,0.0143986339216
80761,0.0112602860228
80762,0.0131218840185
80763,0.0171482705307
80764,0.0316752445948
80765,0.01776711872
80768,0.0525098080088
80769,0.0291718640415
80770,0.011110546436
80771,0.126496805143
80772,0.00434308792627
80773,0.0334005980352
80774,0.0540709413936
80777,0.0259789209129
80781,0.0181900704959
80783,0.0148906605001
80784,0.0288811216232
80786,0.0316466444582
80788,0.067715622592
80791,0.017193209994
80792,0.000628423814361
80793,0.001358190268
80794,0.124499806833
80795,0.0114800557759
80797,0.0158122775549
80802,0.0187935735434
80803,0.0657227433703
80805,0.0146507823373
80808,0.0106633790743
80811,0.0522497981358
80813,0.0140998597031
80815,0.0198261296127
80816,0.0412260780183
80817,0.0138408896859
80818,0.112057625756
80821,0.0333114633699
80823,0.0643550186748
80825,0.0134535909625
80829,0.0155520041481
80830,0.115700989063
80833,0.0115426132326
80834,0.0620218771206
80835,0.0144515442279
80836,0.0231040057857
80838,0.0124796713244
80841,0.0150734330472
80842,0.273591442059
80845,0.0934002475853
80846,0.196933900852
80847,0.0119171328813
80848,0.0112142731717
80850,0.0255150262401
80852,0.0119749058542
80854,0.132563518585
80855,0.0165424330883
80862,0.00540449879372
80864,0.00213081051655
80865,0.067140978913
80867,0.0115381484001
80868,0.0137057459731
80869,0.176488415164
80872,0.0110323591552
80877,0.021083277229
80878,0.0166743670805
80879,0.0733792339326
80880,0.0553829227624
80883,0.00568266296878
80888,0.0681455916096
80891,0.0652514118517
80893,0.0625173213557
80894,0.0216191946433
80896,0.0149957967351
80899,0.0233570780464
80900,0.0122545418539
80904,0.0160938746366
80906,0.0745099260697
80907,0.0117957695086
80908,0.0150402254146
80909,0.0510468136627
80910,0.064666034476
80911,0.0376310696353
80914,0.0179642217737
80915,0.0365582891625
80917,0.0549850775771
80919,0.0800359417019
80920,0.00973327208098
80921,0.0286402665867
80922,0.0553944365128
80923,0.0624598953523
80924,0.0196869139126
80926,0.0620462892033
80927,0.0173258075088
80929,0.0379865415929
80930,0.0138116466069
80933,0.0248133155308
80934,0.0610610294954
80935,0.0113759232618
80937,0.0130040113203
80938,0.0989302008984
80940,0.00773982606627
80942,0.00914357506155
80946,0.0193375419835
80949,0.00238799147216
80951,0.000372882277063
80953,0.020914390558
80956,0.00862045531733
80957,0.0205479329792
80960,0.0191969872899
80961,0.029748693446
80963,0.0704738609845
80965,0.00968009213872
80966,0.130135628767
80969,0.0109841831756
80972,0.0120661103347
80973,0.11383604692
80974,0.0223669181396
80978,0.0130425300004
80981,0.0420011217599
80987,0.0576148386564
80989,0.00575249005968
80994,0.032454620646
80996,0.0216796934486
80999,0.0116989365995
81000,0.00746050540891
81001,0.0299254672978
81002,0.0143226867055
81004,1.73775091657e-05
81006,0.0419631491163
81009,0.0254818330321
81013,0.0577887756984
81016,0.0129869969455
81017,0.0133808328668
81022,0.0161948691549
81024,0.108567020677
81025,0.0234309094076
81026,0.0874356667671
81028,0.00743836550693
81030,0.0694695535065
81031,0.00805974942163
81032,0.014952860659
81033,0.00375318363212
81034,0.0047264093794
81035,0.0137309103049
81038,0.0533407490992
81040,0.0457552222014
81041,0.134205382375
81043,0.0110311143063
81044,0.14753606562
81045,0.115102953975
81047,0.119996452346
81048,0.0694479925753
81051,0.0102176131329
81052,0.0235653146511
81059,0.00884380215166
81060,0.0149689570224
81064,0.00323109397997
81066,0.00246392578555
81067,0.0425771293064
81069,0.0251192957069
81070,0.0690316871804
81071,0.0111341078226
81073,0.0110857834304
81074,0.0141659634042
81077,0.0123703711563
81078,0.0131937303237
81079,0.0370425639545
81080,0.013192394508
81081,0.0523452538566
81082,0.0116313769668
81083,0.0124796713244
81084,0.03319681867
81086,0.0124270452274
81088,0.0161220963457
81089,0.00906411932851
81090,0.0229505459947
81091,0.00241871650055
81094,0.00957354556175
81095,0.0365988483147
81096,0.0568772323347
81098,0.0522453596651
81099,0.0108373706383
81102,0.0179004988084
81105,0.0576148386564
81108,0.0161140728809
81109,0.0611651843826
81117,0.0297013008953
81120,0.0147632079349
81122,0.0672974337114
81123,0.0578939546738
81125,0.00908977816981
81128,0.0135687144461
81129,0.0924547437276
81130,0.0888841408379
81131,0.0119903397162
81133,0.0349583569918
81136,0.0109549883436
81137,0.0259175620891
81141,0.0701124668841
81144,0.0125203212467
81147,0.147455426007
81148,0.0146067374259
81150,0.00895875339158
81154,0.0623775491232
81155,0.00263666853691
81156,0.0300425713592
81157,0.0574834671789
81160,0.0127024090199
81163,0.00211052349573
81164,0.0141460654449
81165,0.0110584410608
81166,0.0133994303536
81171,0.0297533504768
81172,0.0109728299542
81175,0.0133590201272
81177,0.0129432242669
81178,0.0188735785218
81179,0.0105879264354
81181,0.0202334901889
81182,0.015736471315
81184,0.108923446697
81185,0.0306277408173
81187,0.137209696357
81189,0.0104651882419
81190,0.0134400035799
81191,0.0206872431664
81193,0.0150895531588
81197,0.475253151652
81198,0.0643619123962
81199,0.0267596354753
81202,0.0615928035338
81203,0.13979912815
81204,0.108486589908
81206,0.0142106052118
81207,0.0130156230886
81208,0.0576148386564
81209,0.0119840062232
81210,1.40134038664e-06
81211,0.0110311143063
81214,0.0597803401641
81215,0.0125911580495
81220,0.0259477980549
81227,0.00754969400875
81230,0.012392667785
81231,0.251670065817
81234,0.0127805855454
81235,0.7468345372
81237,0.0453922890154
81239,0.0138362667419
81241,0.0143481128632
81243,0.0710259912082
81244,0.0103244192243
81246,0.0180992819809
81247,0.0394639652414
81248,0.0174760863528
81250,0.0148060663427
81252,0.0763364566967
81255,0.193446463688
81256,0.0666017386953
81257,0.114063856219
81258,0.0670816707049
81262,0.0128210115846
81263,0.00236480449297
81267,0.0717941519391
81272,0.0141493032337
81276,0.0116458201638
81277,0.0107708074331
81280,0.00926007465333
81281,0.0477920551477
81282,0.0687376977645
81283,0.00146465392429
81286,0.0182365465164
81287,0.0110858347515
81288,0.0383474330969
81292,0.0136180379318
81293,0.0625660641122
81294,0.0114056984557
81296,0.0130723239938
81300,0.012346259035
81302,0.0782432662975
81309,0.0170204190716
81313,0.0157713940689
81315,0.0115593094492
81317,0.0147579473679
81318,0.0232500327645
81319,0.0642206428055
81320,0.000486843295257
81321,0.0304411022363
81322,0.0296971583791
81323,0.154205784405
81324,0.0105879264354
81327,0.0113021931796
81328,0.0771969393336
81329,0.0140372494545
81331,0.00154135941065
81332,0.0302445134852
81333,0.0138711537875
81334,0.0166350370464
81335,0.0149611025135
81336,0.0118676490791
81337,0.0194180771026
81338,0.0359311750228
81339,0.0108809843305
81341,0.0131468497018
81342,0.0244561715522
81343,0.0158990566413
81344,0.0109766609669
81345,0.0181669411035
81347,0.0234815624962
81348,0.131745536217
81349,0.0576148386564
81351,0.0160498322158
81353,0.0597803401641
81357,0.00509450960356
81360,0.011110546436
81361,0.037571534419
81362,0.00205378300957
81366,0.0119707175062
81370,0.111960914275
81371,0.0445030557486
81373,0.0700294058547
81374,0.0372854095259
81375,0.00919574301386
81377,0.0530635486455
81379,0.0565841263494
81380,0.0125960172356
81381,0.011110546436
81385,0.0119364879772
81386,0.0122252981158
81391,0.0155141513647
81394,0.0247946109415
81396,0.0717941519391
81397,0.0112142731717
81400,0.0601382327723
81403,0.0245595083643
81404,0.0111182245371
81405,0.0464790669874
81406,0.0706419984679
81408,0.0107810807703
81412,0.0278734251806
81415,0.0835432371597
81416,0.120182809435
81419,0.0796162475659
81420,0.067196654867
81421,0.0244422101507
81423,0.0160725224505
81425,0.0614426003095
81426,0.27860247888
81427,0.0705061765669
81428,0.0121730682954
81430,0.011191108269
81434,0.0725867656703
81437,0.130501765185
81439,0.00834277530186
81448,0.248693806384
81449,0.0358940474189
81450,0.175648587002
81451,0.18015184064
81453,0.00127077363124
81454,0.107661143717
81456,0.0447851855924
81461,0.0693651519554
81463,0.0834059637719
81464,0.0647745901303
81467,0.0902247037262
81468,0.102501459153
81469,9.85580572941e-05
81470,0.0726900330256
81472,0.0463983680589
81473,0.030598798357
81474,0.0126960642013
81475,0.0189645036848
81481,0.0131858585523
81483,0.0189022078348
81484,0.121856734903
81485,0.0493797478959
81487,0.0971995978553
81489,0.0166318856244
81490,0.0119676665477
81492,0.0135681251678
81493,0.00206081362695
81496,0.0221898281612
81497,0.227814711025
81500,0.00922152237816
81501,0.0174663770452
81507,0.149026998701
81508,0.0727326716077
81509,0.0121809824332
81512,0.155241406434
81514,0.0260577889727
81518,0.00474801529334
81523,0.0127440350129
81524,0.0692255002618
81525,0.0236570034066
81526,0.0162389450901
81527,0.0116536304957
81530,0.0703890677319
81532,0.0386330885486
81533,0.0654058445872
81536,0.0378148375045
81538,0.0889499970619
81539,0.0150931039105
81542,0.0455687463782
81543,0.0684211086821
81544,0.0138193157983
81547,0.0111806879331
81548,5.83349360547e-06
81550,0.0105031317612
81551,0.0710671170091
81552,0.0137103822593
81553,0.0254191125399
81556,0.0384904812198
81557,0.0148826727439
81559,0.0562250841213
81560,0.0128262461727
81562,0.0120474026154
81563,0.0502393145132
81564,0.0689091286983
81565,0.0133828961941
81568,0.0426147088952
81569,0.0620218771206
81571,0.0279034259415
81572,0.00976788390437
81574,0.0232545269481
81575,0.0105879264354
81577,0.00376747285969
81578,0.013212836451
81579,0.067079733392
81581,0.0759219594984
81582,0.0114192236573
81583,0.129061967413
81584,0.06787835322
81586,0.00811163091287
81587,0.0616400773908
81589,0.0141141436483
81590,0.0136092332056
81591,0.013756251267
81593,0.0635559350771
81594,0.0178292734324
81595,0.0121481918323
81599,0.0140268528242
81601,0.0787654142798
81603,0.0148781589962
81606,0.0572001507948
81609,0.0809116801711
81612,0.0192684790207
81615,0.0131686855267
81619,0.144858965221
81620,0.0499204941465
81622,0.0114297965724
81625,0.0195785201589
81628,0.0103304991465
81631,0.0137308629739
81632,0.0145823072157
81635,0.0639594013334
81637,0.00123944256265
81638,0.0169546819645
81639,0.00990084382307
81641,0.0151733176927
81643,0.028521661636
81644,0.00323377680867
81650,0.0350602985521
81651,0.0121096902082
81653,0.196358591725
81656,0.0108079635759
81657,0.0489296356729
81658,0.505011211459
81659,0.0394719805578
81663,0.0097395155442
81666,0.110894808723
81668,0.0597803401641
81669,0.0142611369111
81672,0.0164732671213
81674,0.0137502280842
81677,0.0174692765117
81679,0.0262236963768
81680,0.019716558613
81683,0.0775860652225
81684,0.0145865730956
81685,0.0111918497018
81686,0.030383982082
81687,0.0151193285378
81688,0.117198288188
81689,0.0122281290145
81691,0.0494237044721
81693,0.0732296901566
81694,0.0124210456398
81695,0.0166400289272
81696,0.0773893924806
81701,0.0222791668677
81704,0.0530250457292
81705,0.00152083754933
81706,0.102453639732
81708,0.0121255925625
81710,0.0128913303652
81712,0.0163372833072
81713,0.214141247749
81714,0.0540638816132
81715,0.0158010163683
81717,0.011110546436
81718,0.0139398762091
81720,0.0111341078226
81721,0.051381339876
81722,0.0112142731717
81723,0.079012997561
81725,0.0139977219753
81726,0.0112674258349
81727,0.022433256714
81731,0.0161877774608
81733,0.0625776915991
81734,0.0553340177641
81735,0.011642372856
81736,0.0189200908875
81737,0.0283277156031
81738,0.131103447422
81739,0.0119782373384
81740,0.0574924535687
81742,0.0134836563006
81743,0.114583888574
81744,0.0576148386564
81745,0.0121879465366
81746,0.0141932382321
81747,0.019369769466
81748,0.0287186250597
81751,0.101039431936
81754,0.0802174632603
81757,0.012579273678
81762,0.108977512207
81764,0.0117608970992
81766,0.00976484120698
81767,0.0227420351644
81768,0.0132134431085
81770,0.0409366685003
81771,0.0552582569234
81772,0.0410172457555
81773,0.0108736430875
81774,0.0126529116254
81775,0.0195083156219
81777,0.013675479932
81778,0.0127078010693
81779,0.0576148386564
81780,0.0130929576373
81782,0.0106565967825
81783,0.0568884172436
81787,0.0138629623066
81788,0.0113705297947
81789,0.012567829202
81794,0.0249516814071
81798,0.135779823212
81802,0.0130652845452
81803,0.00334188019099
81805,0.231698428803
81807,0.0680165289409
81808,0.0116322283087
81809,0.127883297421
81810,0.0146755343346
81812,0.000678650347459
81813,0.0280795797513
81815,0.0118057062084
81817,0.082790704961
81819,0.0692255002618
81821,0.0145265633233
81824,0.0121458995677
81826,0.0162922230049
81827,0.018266539918
81829,0.0615746420447
81830,0.0349021411269
81834,0.0125291097042
81836,0.0139871877532
81837,0.0293435223949
81838,0.107388738584
81839,0.128920120863
81841,0.0179302678794
81844,0.0122252981158
81847,0.119277568083
81848,0.00104880510994
81849,0.0692035405713
81852,0.0349096480717
81853,0.0162183169617
81856,0.0225619100034
81866,0.0139643721791
81867,0.000445223159693
81868,0.0129811803388
81870,0.125034590649
81871,0.0132432267951
81872,0.00992685832862
81876,0.0328836505649
81877,0.0859761488777
81878,0.0597803401641
81881,0.0138178692555
81884,0.0121965151363
81885,0.0283007411292
81886,0.0070038496778
81888,0.0516137704093
81889,0.0543440187754
81891,0.0131411394525
81893,0.0130441706343
81894,0.061890745435
81896,0.0110828625627
81897,0.0111341078226
81899,0.0275233915249
81900,0.0107675867667
81901,0.116350948903
81902,0.00840304306672
81905,0.0728625560456
81907,0.00850688676359
81909,0.154022281885
81910,0.0105292506104
81911,0.10932315771
81912,0.068690194644
81913,0.0125690237179
81914,0.0810300009462
81916,0.0130538784845
81921,0.000197183625985
81922,0.0760070304971
81924,0.0642060108119
81926,0.153499430534
81927,4.34363787613e-06
81930,0.0169246038059
81931,0.0281343576582
81933,0.0096495618403
81936,0.0104877852853
81945,0.000138296657603
81947,0.0733875784541
81948,0.0741272605174
81950,0.0100647051691
81952,0.0468898193747
81954,0.0156550104173
81955,0.00984539837446
81957,0.0116234443283
81962,0.0574924535687
81963,0.0851016966821
81964,0.0714309163682
81965,0.0594348590869
81966,0.0198853842962
81968,0.0704497489
81969,0.0144502577559
81970,0.063982233714
81971,0.0341645462251
81973,0.0134891489661
81975,0.0143938139416
81976,0.0133293786213
81977,0.00143047771066
81978,0.106998464672
81979,0.011692521045
81980,0.079001546068
81984,0.00973366494294
81985,0.0566513441384
81988,0.0129894690415
81991,0.0273750844411
81995,0.0208477347926
81996,0.121392914333
81997,0.00671381822897
81998,0.023522892108
82001,0.131889644884
82002,0.0742951632927
82005,0.0266020564644
82007,0.0385450446064
82008,0.011110546436
82010,0.0132865032604
82012,0.0133256275148
82013,0.0248517249178
82014,0.0207579481242
82015,0.0552255054598
82017,0.000124763388099
82018,0.0219053633869
82019,0.0023333759845
82022,0.0216538153739
82026,0.135855570797
82027,0.0173368227301
82029,0.108743713821
82030,6.94600246585e-05
82031,0.0116573443323
82033,0.0742666816648
82035,0.0484521456622
82039,0.0181670862721
82043,0.0123378804777
82044,0.0614804908922
82045,0.084450391537
82046,0.0135664495985
82047,0.0576148386564
82048,0.026381176342
82060,0.0208000310838
82062,0.112129033367
82063,0.105131331827
82065,0.268312639093
82067,0.000819954093615
82070,0.0140018889303
82072,4.32089516718e-06
82073,0.0643585494711
82074,0.0132298683607
82075,0.0110311143063
82079,0.0221482222732
82086,0.0853774301213
82087,0.0582617638642
82089,0.021515488773
82090,0.0188256590182
82091,0.0342769095927
82092,0.0111077980058
82094,0.0169948703369
82095,0.0144089286487
82096,0.173270180311
82097,0.0135737028989
82098,0.0620218771206
82101,0.0324111827883
82102,0.0119789909104
82103,0.0110311143063
82104,0.0118721984981
82106,0.107276008925
82107,0.0689162325367
82110,0.0697636760788
82111,0.0231171744284
82112,0.0113331702676
82114,0.0988462188556
82115,0.0163050699628
82116,0.118223189584
82117,0.00815168069549
82118,0.0252580064413
82119,0.00300733821152
82120,0.00622858314374
82121,0.0121572412003
82122,0.0112142731717
82123,0.010675907786
82125,0.0614815706786
82127,0.0118063894593
82128,0.0145395388253
82131,0.07536210501
82132,0.13090343243
82134,0.0978180110584
82136,0.103888519119
82139,0.0137696333657
82141,0.00156917197934
82143,0.0391532632267
82146,0.026269349029
82147,0.0187214874757
82149,0.0704834763203
82151,0.0311080488682
82152,0.0236376467294
82154,0.023011975106
82155,0.0125009074266
82159,0.0597803401641
82160,0.0118686758207
82163,0.0034571874716
82164,0.00933765632516
82165,0.0831137617409
82167,0.0629911754771
82169,0.00675581827677
82171,0.0657056367842
82172,0.0133314896901
82174,0.00396950846746
82175,0.0115890419339
82176,0.0655569405772
82177,0.282159530668
82178,0.0571054768009
82181,0.0620447331963
82183,0.0192404608625
82186,2.32123236842e-06
82191,0.0140342769373
82192,0.159739124321
82194,0.0178724610739
82196,0.0727932601387
82198,0.0686163785136
82201,0.0497653347343
82202,0.0111892815975
82204,0.0700207923924
82205,0.00229479231417
82207,0.0133091112929
82209,0.00704966195516
82210,0.0115495672667
82214,0.0403713875093
82215,0.0141381922011
82216,0.00319786214958
82223,0.0910367287276
82224,0.0383087772546
82227,0.0516801913612
82229,0.106286558426
82231,0.123480764805
82232,0.112172526114
82234,0.00124465615947
82238,0.142740696761
82240,0.000278562392347
82241,0.0213803088472
82243,0.0591838676021
82249,0.011110546436
82250,0.0291510354962
82252,0.013043759013
82253,0.0322275674082
82258,0.0113198861674
82259,0.0618985721494
82262,0.00665428610594
82265,0.0141730196966
82266,0.0469260798323
82267,0.0300981946548
82268,0.00534217034312
82271,0.0171827448778
82273,0.0116173738343
82274,0.0116349729749
82275,0.137339510133
82281,0.0888096670976
82282,0.0272673192285
82283,0.00134618469637
82284,0.0145122712311
82290,0.00679589845687
82291,0.0643138460219
82292,0.0586190677737
82295,0.0175484958311
82296,0.0110613359862
82297,0.015926393855
82301,0.0114507689264
82302,0.0105879264354
82304,0.00387972551528
82305,0.0192885965675
82306,0.00190553134666
82307,0.092178055788
82310,0.0134942803106
82313,0.00501324196732
82315,0.0649399267943
82319,0.145952197019
82322,0.0135072787851
82323,0.00756997068585
82326,0.0439755529683
82329,0.020260134479
82330,0.126662271288
82334,0.00968303440345
82336,0.290665191765
82337,0.0526374574597
82338,0.0268896963486
82339,0.0136168950812
82340,0.0260193307465
82341,0.0243876208957
82342,0.0940563932647
82343,0.0028378843162
82345,0.0541578633097
82348,0.046960615611
82350,0.0258670677017
82352,0.011463382951
82353,0.0136206773869
82355,0.0397852577503
82356,0.031698764402
82358,0.0162604370365
82359,0.0216573203705
82360,0.0576148386564
82362,0.0113145709608
82367,0.10520459635
82369,0.0108894942351
82372,0.0108441484126
82373,0.0635709835391
82376,0.0136254824232
82377,0.00147760001493
82379,0.0117735912401
82386,0.0715817042776
82388,0.0248883228483
82389,0.160842389051
82394,0.0183879036968
82395,0.0135155319861
82398,0.0237947464212
82399,0.0743588136469
82400,0.0302839039466
82402,0.0138720640452
82406,0.0158210307867
82408,0.0153886399855
82410,0.0595913970259
82411,0.0120506738487
82412,0.012798344186
82413,0.0205748214102
82414,0.013046911299
82417,0.0111475399231
82422,0.0190346317786
82423,0.0837123795388
82425,0.0150557876393
82426,0.0326400985923
82427,0.106484099485
82428,0.011616903743
82434,0.0440514218414
82435,0.076742521758
82436,0.0216663781929
82439,0.0121092973067
82440,0.0121903533951
82442,0.0262969976979
82443,0.0157862737455
82444,0.0153708725027
82445,0.115825604768
82447,0.00466699782989
82448,0.0576148386564
82450,0.014309641179
82453,0.0657830048666
82456,0.121878593584
82460,0.00144760639848
82461,0.0130054993343
82463,0.0597803401641
82464,0.15454787378
82466,0.0748344637694
82470,0.00958415749288
82472,0.0193730876787
82473,0.0117318171354
82474,0.0227133438421
82475,0.0191991578777
82476,0.0186907752695
82478,0.0143094033044
82479,0.0210970320894
82480,0.0124082743153
82481,0.0800359417019
82484,0.0598876799397
82486,0.0130888986707
82489,0.0576148386564
82490,0.0205865878378
82494,0.0393750263124
82495,0.0771969393336
82497,0.0227289613308
82499,0.0138177108961
82501,0.06434171154
82502,0.0132028713568
82504,0.0244974326651
82506,0.0574924535687
82509,0.0891330135094
82510,0.0112142731717
82512,0.179835179006
82513,0.0246958865258
82514,0.0142693701538
82516,0.00518392529169
82518,0.0119185384297
82523,0.0387929108528
82524,0.0122746628681
82526,0.172287650078
82528,0.0224863929194
82530,0.00215523239996
82531,0.0131382459395
82537,0.15437407246
82538,0.0156828301213
82539,0.0665187139614
82541,0.0575826861065
82544,0.001353641116
82545,0.0142138293567
82547,0.0120216394707
82549,0.0130234205831
82551,0.0111616868376
82553,0.0913454154424
82559,0.0128795145407
82561,0.187235031674
82562,0.0252720108114
82563,0.05200909816
82564,0.0576148386564
82565,0.00570414796025
82567,0.0118385675328
82568,0.0408562263625
82569,0.0140011122339
82570,0.0123854779468
82572,0.0115197877537
82573,0.0120634345237
82575,0.0767454188407
82581,0.085548346532
82582,0.0114946986764
82583,0.0115322158832
82585,0.00312884119125
82587,0.049610401333
82588,0.0323546344845
82591,0.00231835261947
82593,0.0130531197307
82594,0.0914100465934
82597,0.00836466651798
82598,0.0325613891868
82601,0.0135744953156
82603,0.0120154678848
82605,0.0139840398323
82606,0.0379559423765
82608,0.10356599565
82609,0.0125537505145
82611,0.0437611236601
82612,0.12448097379
82614,0.019804636636
82616,0.0191255786433
82617,0.0132310628211
82618,0.0167676264731
82621,0.0132682672087
82622,0.06434171154
82623,0.159739124321
82625,0.00579629536943
82626,0.0503220696871
82627,0.008900677728
82628,0.0514826136308
82629,0.0114215365814
82632,0.0139689111188
