ID,TARGET
90253,0.01994032946
90254,0.124944748469
90257,0.0201397336615
90260,0.0291338251459
90262,0.0361877839814
90264,0.000421280806283
90268,0.0262270727585
90270,0.0470127730784
90272,0.0103005103771
90275,0.0159201415044
90277,0.0116844417545
90278,0.0209898858261
90280,0.0220807190443
90282,0.0630216607062
90283,0.0110606358825
90284,0.0116084081343
90286,0.0570243683646
90288,6.21539895688e-05
90291,0.1211869872
90292,0.0208754454224
90293,0.0177491435794
90294,0.0100897865073
90296,0.0496801410422
90298,0.143574793799
90300,0.014573416227
90301,0.026526699302
90303,0.0084388620064
90304,0.0194088913163
90306,0.0106102035754
90309,0.21685403848
90313,0.0859530532725
90314,0.137026288449
90315,8.14107739494e-05
90316,0.0192317318564
90319,0.0579325034677
90320,0.010899960657
90321,0.0126878360154
90322,0.0233821090332
90323,0.0529573617346
90325,0.0138977263464
90326,0.00551228271554
90328,2.47108846593e-05
90330,0.0157407788311
90331,0.110877562127
90333,0.124502472634
90334,0.0151667074043
90335,0.0765519755613
90341,0.0141253203346
90342,2.74176888641e-07
90343,0.0815502860968
90345,0.000903561321079
90346,0.00769145405143
90347,0.0245522422548
90349,0.0237699339542
90352,0.0113485774888
90354,0.0579074659895
90358,0.0153890601428
90360,0.000190827959925
90363,0.0128419966922
90364,0.0673573679494
90366,0.0126114761893
90369,0.032686377118
90371,0.0575028155147
90372,0.00586762530905
90374,0.0102464325065
90378,0.0490714405095
90379,0.0440005400406
90380,0.0204297067278
90386,0.00958854385432
90388,0.0689788724104
90389,0.00696336169195
90392,0.114858703701
90394,0.0156478615294
90396,0.00889273971896
90399,0.0115542180302
90405,0.0640269639612
90406,0.0611909001297
90407,0.0116529313304
90408,0.00153438538493
90409,0.0181670268822
90413,0.0157548029496
90414,0.0511896186991
90415,0.0642253551241
90416,0.0281104091056
90418,0.0472250484286
90420,0.0138489919173
90423,0.0364431994979
90424,0.0664860787397
90425,0.104763377304
90427,0.0125073615188
90430,0.17670153124
90431,0.0599078074927
90432,0.0325757867482
90435,0.0236419582214
90438,0.0742520950659
90439,0.000675135715295
90440,0.0257321496951
90448,0.0114927660265
90449,0.00424286302537
90452,0.0303624402751
90454,0.050233908172
90455,0.0816581083306
90456,0.0579074659895
90457,0.0239574192244
90459,0.0770645784251
90460,0.074955655793
90463,0.01544124248
90468,0.0150874538201
90469,0.0183367619146
90470,0.0137583068906
90471,0.20070993872
90473,0.0310565939844
90475,0.124697092804
90477,0.0843181955743
90481,0.00981883642499
90486,0.0087430450889
90488,0.0153876015884
90489,0.109943615576
90493,0.0134242005143
90495,0.151612716088
90496,0.0814129266991
90497,0.0129619144951
90498,0.00814283814955
90499,0.0982171869868
90503,0.0117361266054
90504,0.0114996738518
90508,0.0677708814874
90513,0.00690862648808
90521,0.00922212799869
90523,0.0411335560752
90524,0.015086274726
90525,0.0122268126344
90527,0.286233990472
90528,0.195587339856
90530,0.0436779191499
90540,0.0669075284485
90542,0.0258467792629
90543,0.000180505469156
90544,0.0118125871558
90547,0.0216058645175
90548,0.00545199255272
90549,0.0367045439633
90550,0.114861867164
90553,0.0140026612474
90556,0.00913397576752
90557,0.0143318635944
90560,0.114617073533
90562,0.049321416918
90563,0.0120266898853
90565,0.0101123057945
90566,0.143552390249
90569,0.147941043615
90579,0.0672580903344
90582,0.0954505430112
90583,0.0622779841214
90584,0.0112284713832
90586,0.0112089747396
90588,0.107544262771
90590,0.0548845937608
90591,0.0135678861856
90593,0.012121920529
90595,0.0231614152677
90599,0.0148606409869
90601,0.000560152004549
90605,0.047153300135
90609,0.0086761642785
90612,0.0148694346048
90613,0.011848260316
90614,0.0130996406979
90615,0.0163136141701
90617,0.0696407517327
90620,0.0694567805258
90623,0.0139160920996
90625,0.107039527949
90628,0.00978007432336
90629,0.0582070382356
90630,0.0103289512343
90631,0.0110608341364
90633,1.2222651745e-05
90634,0.0285105864727
90635,0.0113220329459
90637,0.0635923830295
90638,0.00742142413031
90640,0.00374499620161
90641,0.0102584745452
90642,0.0163326898428
90643,0.0391295170799
90644,0.113144849361
90645,0.0116019395376
90648,0.00745210570982
90649,0.08651386856
90650,0.0612328922249
90652,0.0134488532248
90653,0.00314009957999
90654,0.0631024277103
90655,0.0152028390277
90658,0.000731534570311
90659,0.0162333606571
90661,0.10928641435
90662,0.0127013734567
90663,0.0619525828795
90664,0.0769310034192
90666,0.0352476767518
90670,0.0407366156096
90671,0.0203992782856
90672,0.0460721842172
90674,0.0250564592613
90678,0.0129701606482
90680,0.0579074659895
90681,0.0116703377301
90689,0.00110864411213
90690,0.00791592771467
90691,0.00812603462742
90693,0.0056263891432
90694,0.0145759952818
90696,0.00885274541636
90697,0.0113517698184
90698,0.0649492416501
90699,0.0315478146001
90700,0.0647076140183
90703,0.118446429622
90707,0.00474617237079
90708,0.0129400264812
90709,0.0579074659895
90711,0.0106620119795
90712,0.0265143464774
90713,0.039201491452
90714,0.0611555870524
90716,0.0278726850867
90717,0.0090715583801
90722,0.0579074659895
90723,0.0941562388688
90726,0.0137719353219
90727,0.156994459859
90729,0.0751835902761
90730,0.0126003027157
90731,0.0257951965966
90732,0.0641897857772
90734,0.031566528509
90735,0.0922822462754
90736,0.0834471820632
90737,0.000474235059287
90744,0.0672031705366
90748,0.0148404544158
90750,0.00149118523787
90751,0.0250283899247
90755,0.0110228838594
90757,0.0119410893319
90763,0.0166825224063
90766,0.131758424836
90770,0.00407432812731
90774,0.0155146091487
90775,0.0111801344414
90776,0.0119894111845
90779,0.181167378614
90781,0.0121381794822
90784,0.0705242669238
90786,0.0281801163386
90787,0.00980506244006
90791,0.0503986860631
90795,0.055525984368
90796,0.0109354570809
90802,0.0129789921984
90806,0.0526785505644
90807,0.0992878215826
90808,0.0403507393477
90809,0.00286531227616
90810,0.0320193134007
90811,0.017674982622
90814,0.0102454412462
90815,0.0110698934612
90816,0.0182590251403
90819,0.0316114757209
90821,0.0333687927243
90822,0.0075497473979
90823,0.0510560533893
90824,0.16929670618
90826,0.113710397961
90828,0.176677488505
90830,0.0166517616991
90835,0.0123779062959
90836,0.0948388316381
90837,0.0576104377516
90841,0.00792029726379
90842,0.026079428906
90845,0.0223479201789
90847,0.0102444836621
90848,0.0136572694059
90849,0.00279650624442
90850,0.0113138978518
90854,0.0126126362932
90855,0.261675645904
90856,0.0137472484039
90857,0.0123877653943
90858,0.042500468491
90861,0.0324366559813
90862,0.0108571180219
90863,0.0195753087097
90864,0.013636875053
90865,0.0102451852038
90867,8.07181207021e-06
90868,0.106462676232
90872,0.0191411269814
90874,0.0424584009742
90875,0.0127650991494
90880,0.0126790384973
90881,0.0219267188633
90882,0.0504068607766
90883,0.0164843227871
90889,0.0123279351167
90890,1.62570353523e-05
90894,0.00963857433863
90895,0.0133912002021
90896,0.0113833603534
90898,0.0125473319794
90899,0.0132685762424
90900,1.47837284312e-07
90905,0.013138267972
90910,0.0198065289988
90911,0.0128040732619
90914,0.0379880629569
90917,0.0102461707393
90918,0.000464663426082
90919,0.0924660192565
90920,0.0123793680709
90921,0.0130664267223
90927,0.0313878901364
90929,0.0664423021984
90930,0.0159258165306
90931,0.0127772506953
90932,0.0178331184025
90934,0.00931372844934
90935,0.0358490404279
90936,0.00951474873866
90939,0.0668336607521
90940,0.101652436417
90944,0.000247517891982
90946,0.0407140526211
90948,0.0678551171732
90955,0.0146387218101
90957,0.00530097312249
90958,0.0133882670028
90960,0.0128809931029
90961,0.0110549797742
90964,0.0111869626083
90966,0.0405272502125
90967,0.0374185552916
90970,0.0257682967708
90971,0.000421934649929
90972,0.00835338584311
90973,0.0551714679082
90974,0.0240686443995
90976,0.0133579253949
90978,0.142830739126
90979,0.0100164639631
90981,0.000227105652497
90983,0.0156644527044
90984,2.14311091249e-07
90986,0.00305700681
90987,0.184278620249
90990,0.0111517872766
90992,0.0106452035884
90995,0.0591893131774
91002,0.0149604297929
91004,0.0555176150531
91005,0.0121705284762
91006,0.0117638802338
91007,0.000105030453897
91008,0.00729556391428
91010,0.0173545814223
91011,0.0121383378561
91013,0.0128386126415
91014,0.000816540500448
91015,0.00706517110715
91016,0.00244018678091
91018,0.0305194720304
91019,0.00186989521417
91021,0.0439382065043
91025,0.0124864779847
91026,0.157977610019
91028,0.179104642323
91031,0.0106303165205
91042,0.0614030520167
91043,0.0955760543057
91045,0.000905136039048
91047,0.030981010763
91049,0.00931774841975
91050,0.0133979347361
91052,0.0698868616737
91056,0.000725606531225
91057,0.0150078040945
91058,0.0136540737317
91059,0.0154982358351
91061,0.0608297199879
91062,0.0141873284165
91064,0.0119428635663
91065,0.0119226357415
91068,0.0133649543937
91069,0.0124479552302
91070,0.0169491395904
91071,0.149217591413
91074,0.0107178090259
91075,0.121733821334
91081,0.011384260463
91082,0.000315329058325
91084,0.00952853785689
91086,0.000184451754893
91087,0.0579074659895
91088,0.0119482210242
91089,0.00982506285643
91090,0.0211688289588
91092,0.00315704043793
91098,0.0280964309297
91100,0.0123412163338
91101,0.029858830958
91102,0.0116825085257
91103,0.0289320083354
91105,0.0196030100273
91107,0.0660659664127
91109,0.0136139809535
91110,0.012833446022
91112,0.0218029584093
91113,0.0136782099159
91115,0.101700746923
91120,0.0309633016409
91122,0.00621655656789
91125,0.0268442443215
91128,0.015749870215
91129,0.0113832671874
91130,0.0524874634947
91133,0.0579074659895
91134,0.0512887273204
91135,0.0145918404748
91137,0.127672628016
91142,0.0102445837915
91143,0.00043153947053
91145,0.0191090306725
91147,0.075021161023
91148,0.0542178580357
91150,0.0585813457174
91153,0.0439810911754
91155,0.0168137244929
91156,0.0462950009043
91157,0.0758759542485
91160,0.0141147081109
91165,0.0134812410438
91167,0.0137829765986
91168,0.102480317394
91169,0.000730726821118
91170,0.00146624056527
91173,0.0126177331503
91178,0.0269211046592
91179,9.36987712986e-06
91181,0.000857178472327
91182,0.0314693318767
91188,0.0307216320606
91191,0.012300657969
91192,0.0268720238083
91193,0.0143918914486
91195,0.0110773702644
91196,0.095306765191
91198,0.0114989750613
91199,0.0224482036969
91206,0.122578807725
91207,0.0243644799504
91209,0.0561665804221
91210,0.0579074659895
91211,0.016888612318
91212,0.0130969945128
91213,0.014151808271
91214,0.0680836032178
91216,0.0151762932852
91220,0.011649994054
91223,0.2235560291
91226,0.0242534999075
91228,0.0362174966073
91230,0.0143909469186
91231,0.17532636786
91234,0.0133293840501
91235,0.00526568533057
91237,0.0600555182232
91238,0.00855167431382
91239,0.0123296214103
91240,0.0139513201918
91241,0.0129728124199
91242,0.00898821191275
91250,0.0229267684907
91251,0.0192611526871
91255,0.0269996712619
91259,0.0119507626377
91260,0.0102458310218
91263,0.00913995657407
91264,0.00910847563714
91266,0.0100181758026
91267,0.0116506945026
91272,0.0214796112667
91273,0.016946707713
91274,2.86101567403e-05
91281,0.0718489467196
91282,0.0165895655895
91284,0.0126854215818
91286,0.11681799725
91288,7.77924610192e-05
91289,0.00824067948425
91290,0.0103429259041
91291,0.0122345861089
91292,0.0122875738204
91293,0.0652258762269
91294,0.0325485271112
91295,0.010244171881
91296,0.172696812623
91297,0.124266618254
91299,0.00743765244332
91301,0.0562309405568
91303,0.0316756674691
91309,0.048025003173
91310,0.0382359481249
91312,0.0116012414711
91315,0.0635577943911
91317,0.0128543974925
91319,0.0634229100057
91320,0.0151805312056
91321,0.0771390560656
91322,0.0363908773958
91326,0.0122444141631
91327,0.0114934717063
91332,0.020469532506
91333,0.0132513640055
91334,0.0123573763537
91335,0.0879823780592
91336,0.00930953906187
91337,0.0579074659895
91341,0.163162658021
91343,0.0129372200473
91346,0.0191639036854
91347,0.0227899794353
91349,0.0214221107906
91350,0.00881279591844
91351,0.104036839297
91352,0.0797412408944
91353,0.0125151086054
91355,0.0452809119049
91357,0.0886459484997
91360,0.0666494313217
91363,0.016677256256
91364,0.060052704853
91367,0.0123953562853
91370,0.0520561713895
91371,0.0302232431572
91374,0.0108553105596
91379,0.035580195081
91380,0.0530804218334
91382,0.00822880029743
91385,0.00452734747394
91389,0.0228885896468
91390,0.0120651122464
91391,0.0160274907196
91392,0.00144088786089
91397,0.010945668377
91399,0.0330641353154
91401,0.01763233432
91402,0.0549199990573
91403,0.0327250642696
91404,0.00988932364756
91405,0.0245107617914
91406,0.0219949520385
91407,0.00465457390127
91410,0.0155523847492
91414,0.0238058207227
91415,0.0682506325581
91416,0.0139351438216
91419,1.74610632302e-07
91421,0.0735006366784
91424,0.0579074659895
91425,0.0764328493158
91427,0.0140728985446
91428,0.0119028036312
91429,0.0320462909439
91432,0.0107729144282
91434,0.0105086989452
91435,0.059687595131
91437,0.0145603327546
91438,0.0240997117967
91442,0.0331362553966
91444,0.0922822462754
91448,0.0187483355404
91452,0.0152501727349
91455,0.0731913279331
91460,0.140529662848
91462,0.0275330529792
91463,0.0119917664498
91464,0.0535174050393
91468,0.0180749540404
91470,0.0232430181181
91474,0.0177181117524
91477,0.0134626230201
91478,0.117508977531
91480,0.012784819926
91482,0.0325772533027
91490,0.0196701961326
91492,0.13268913303
91494,0.0687643377131
91495,0.0660411844786
91497,0.00935486627659
91498,0.011118812468
91499,0.111545484898
91501,0.153084917824
91502,0.00853896032365
91503,0.0116296998601
91505,0.0125550478514
91506,0.0452010295787
91508,2.78323235579e-05
91509,0.0121203309999
91510,0.0144690469783
91511,0.0503357137684
91513,0.0136812123256
91514,0.0937341978199
91517,0.0103582468183
91518,0.0222481768953
91520,0.0121863888624
91524,0.0248627729207
91526,0.127239576787
91529,0.00153513712274
91530,0.0108253437856
91531,0.00995746855276
91532,0.0132055880223
91535,0.0422133609995
91536,0.0298730456166
91537,0.032586287628
91539,0.00111223361732
91541,0.00892921742021
91543,0.0988687365621
91544,0.386046229746
91546,0.00853551351953
91550,0.00866378459338
91552,0.0104677727052
91553,0.00852673699492
91554,0.0420761170228
91555,0.146456386668
91557,0.0664217724115
91558,0.367183102423
91559,0.018541163447
91560,0.0826369444524
91561,0.0126638391294
91562,0.0374431643602
91563,2.97453075704e-05
91564,0.0893310845822
91565,0.02905435283
91568,0.0356247685914
91569,0.0006053454968
91572,0.466489135795
91574,0.0272504666818
91577,0.06399456368
91578,0.0615568744684
91579,0.0104404090179
91580,0.0245935390441
91581,0.063704102026
91582,0.0368033476887
91591,0.013819150413
91593,0.0415218103559
91594,0.0128797096663
91595,0.0770898249011
91596,0.0424589776222
91597,0.00194352143752
91598,0.144645241486
91601,1.1985123724e-14
91607,0.000622541264028
91610,0.0115294758116
91611,0.0039686305393
91612,0.0471674596481
91615,0.0119412158523
91616,0.0744062042251
91620,2.92451445212e-07
91622,0.035053240784
91624,0.00142599586814
91625,0.0412796195342
91626,0.0597320476471
91627,0.0724464178277
91628,0.0286133906636
91630,0.098974608516
91634,0.0204139120144
91635,0.0325930394207
91643,0.0471319972765
91644,0.0627137343172
91649,0.0241809950108
91650,0.0106443650344
91651,0.0371391592809
91653,0.0128856790113
91654,0.0677783923008
91655,0.0189057385348
91657,0.128402259992
91659,0.0155506548413
91662,0.00714565026205
91666,0.0528641503271
91668,0.011940026796
91670,0.00754899315344
91671,0.0117202326025
91673,0.00817845175074
91674,0.0110223752845
91675,0.0112074964455
91677,0.0658059863039
91679,0.0603730316809
91680,0.0166764154903
91681,0.010689611584
91682,0.0107318258757
91686,0.00906415826175
91693,0.0201492759547
91694,0.0126535278506
91695,0.000828151669737
91696,0.0416185854169
91699,0.0282312035517
91700,0.00979976636816
91703,0.00589108443301
91705,0.0594309879627
91709,0.0586988497592
91710,0.0142841684275
91712,0.0158130727259
91713,0.0228695376982
91714,0.0542027788256
91715,0.015872329437
91717,0.00955036008091
91722,0.0687995986013
91723,0.00747788162213
91725,0.0454726223647
91726,0.186443942699
91727,0.00147217304348
91736,0.0151862395718
91737,0.0650995273842
91739,0.0699062128051
91740,0.0405409669783
91741,1.99104725454e-05
91745,0.0314473061004
91746,0.106561384725
91748,0.0102215826133
91749,0.00626403110401
91750,0.00272061427946
91752,0.0167066801668
91753,0.217596054786
91755,0.019003378672
91760,0.00901380319147
91761,0.0241941851709
91763,0.0576683023554
91764,0.0579074659895
91765,0.0683066166231
91768,0.0130307385966
91769,0.062826662048
91770,0.0642914366552
91772,0.013556469177
91773,0.013620303312
91774,0.0209463930754
91776,0.0117162484145
91778,0.0132864178061
91779,0.0126800902176
91780,0.0144006169596
91781,0.0151050767509
91782,0.00962835903307
91783,0.0147388042252
91787,0.242721068021
91791,0.0107673899884
91792,0.0099291482781
91795,0.0204707381988
91797,0.043288729254
91803,0.0135908822574
91804,0.0100890490417
91806,0.0453078521331
91810,0.0362771847747
91811,0.0121261446754
91812,0.0349549137383
91813,0.177531578424
91815,0.060272315157
91817,0.11099950414
91818,0.175075779804
91820,0.00543701875989
91822,0.00986554157909
91824,0.0986052169031
91825,0.0157923181269
91826,1.46849122097e-07
91832,0.0107227333049
91833,0.000731858222121
91835,0.0134600555758
91836,0.0601264171597
91838,0.012921716148
91841,0.016158001434
91842,0.0139508175689
91843,0.0130057210279
91846,0.0116138800305
91848,0.0130002796895
91850,0.0104661984278
91851,0.0147347278851
91854,0.0572560487398
91855,0.00792049145647
91856,0.0176508392192
91859,0.106809207907
91861,0.0490948787871
91862,0.00012868447997
91863,0.0129935246821
91864,0.0127531019029
91866,0.109632648865
91870,0.0176875596947
91872,0.0128064684208
91873,0.0128048038006
91876,0.0406200082342
91879,0.025814120315
91880,0.082018083622
91881,0.0123044837459
91883,0.0980228813753
91884,0.0107333808796
91887,0.0128235335083
91888,2.15176128341e-05
91890,0.0157193765638
91891,0.0632643532867
91892,0.110817001433
91893,0.0164988228366
91895,0.0484287836421
91897,0.090289727898
91900,0.0353854856711
91902,0.0806079964385
91905,0.0629829847091
91906,0.0639958989886
91907,0.0151441123747
91910,0.0102457308803
91912,0.0159066093352
91913,0.0182895852306
91914,0.013474085502
91915,0.0405043383416
91916,0.0211214395253
91918,0.0366845244691
91924,0.07569900622
91926,5.54308605455e-11
91928,0.025175948128
91929,0.0225253294163
91932,0.0125235876876
91933,0.10982277074
91935,0.122485897663
91936,0.0118313207224
91939,0.0103732410923
91944,0.234134276136
91945,0.0688571411178
91946,0.0122165694958
91947,0.224257624955
91948,0.0100236640066
91953,0.00949463815733
91954,0.0174090018824
91960,0.011062011435
91963,0.0347348066747
91964,0.0579074659895
91966,0.018998365175
91967,0.101132533133
91968,0.0114382703756
91969,0.0148865564863
91970,0.0579074659895
91971,0.129118564453
91972,0.0642570844986
91973,0.000936234411903
91974,6.68220189555e-05
91978,0.0125286196526
91979,0.00500134287978
91981,0.00889795153567
91982,0.0178135084155
91983,0.148780186269
91984,0.136044437418
91986,0.0138931902482
91989,0.0553338853398
91992,0.0232714478469
91993,0.0267997645785
91994,0.00314977215317
91995,0.0152495908835
91997,0.0119549790709
91998,0.0121830419735
91999,0.0206514428218
92001,0.0182841469218
92002,0.173648199622
92003,0.0283654771891
92004,0.0834131101236
92005,0.041678956516
92006,0.0158147063769
92008,0.0140319211515
92009,0.0110698402416
92012,0.0731462094907
92019,0.0135230181222
92020,0.00169076073079
92021,0.0618200118573
92022,0.0430756629154
92024,0.048930995964
92025,0.0759436377365
92026,0.0110604376322
92027,0.00850867589531
92028,0.0100813743473
92030,0.00954904300133
92031,0.000441816735334
92032,0.0640474324959
92033,0.186447645562
92036,0.0087570907222
92037,0.0260266107156
92039,0.0117844491476
92041,0.0155278563293
92044,0.00026701760157
92046,0.0756866349225
92051,0.00917507573052
92052,0.00794932203182
92054,0.0177011892965
92055,0.00843057234346
92056,0.0729037392646
92057,0.0124304325035
92058,0.0859992103047
92059,3.38427292038e-06
92060,0.0509421063603
92062,0.0403567261782
92074,0.00972881791614
92078,0.0169605454899
92082,0.0115378416991
92085,0.0140678289415
92086,0.0112419952745
92088,0.00944696019596
92089,0.0112575732305
92092,0.00866298178634
92093,0.0135748641007
92094,0.0818902990564
92097,0.0973497435482
92098,0.0614200021471
92101,0.0172620220381
92106,0.0474419649646
92107,0.0768006150972
92112,0.0135089217208
92114,0.0136723540596
92115,0.0279237677917
92118,0.000103388202064
92119,0.0786360239492
92120,0.0622482703188
92121,0.0487973693626
92122,0.0252016769389
92123,0.0197553969225
92126,0.00405450139051
92128,0.0351849170518
92130,0.0074415678728
92134,0.0113175819876
92135,0.0605202017254
92138,0.0528606390624
92140,0.0161552546906
92141,0.023468706134
92142,0.0107433561898
92143,0.0243560595407
92145,0.0228150900315
92146,0.0533869998608
92149,0.0867254818941
92153,0.0140379018639
92157,0.220507973069
92161,0.114981172861
92164,0.149821956329
92165,0.055037908761
92166,0.0230073452579
92167,0.0146494273929
92171,0.0119409079342
92173,0.0110095954418
92175,0.0133276031274
92177,0.0253457919366
92179,5.28816705328e-08
92180,0.0121224013168
92181,0.00865180605096
92184,0.0136218723705
92186,0.0119482447808
92187,0.0245305463644
92188,0.0062099658351
92189,0.0198309138932
92190,0.0120372139687
92192,0.0165597962487
92196,0.0428756242842
92198,0.0652192219619
92199,0.034671833989
92200,0.0203556249804
92201,0.0134223337181
92202,0.0930689893933
92206,0.0068147707423
92211,0.0323944556836
92212,0.0340012237798
92215,0.162731264982
92216,0.029295296284
92218,0.0135890769561
92219,0.127713088909
92220,0.0117692823483
92221,0.0100499138505
92222,0.0127958464395
92224,0.102143411483
92227,0.0186010351686
92229,0.0116523963226
92230,0.056410837003
92233,0.0660292590963
92235,0.011540781836
92236,0.0102459647504
92237,0.00973871454506
92240,0.0189771738685
92241,0.0579074659895
92242,0.0706611499955
92243,0.113250873377
92244,0.0369722181729
92245,0.0129552862597
92248,0.169239068942
92249,0.0122961180514
92250,0.00163710975585
92256,0.0129968797203
92258,0.0223520696169
92259,0.0108087778646
92260,0.013493488274
92261,0.0137584531268
92264,0.0244820567648
92265,0.0971145366995
92266,0.148948479192
92269,0.0108083435169
92272,0.070984576342
92273,0.0684261331597
92274,0.0252403395765
92275,0.0134237103153
92278,0.0105297105335
92281,0.0138078876675
92283,0.0579074659895
92284,0.0142379535807
92285,0.0135183173391
92288,1.55380202507e-05
92293,0.0902188135842
92294,0.0124623082554
92296,0.0239968639229
92299,0.0115592120874
92303,0.124725144831
92304,0.0174326020501
92305,0.115650728557
92310,0.00903290018522
92311,0.000506205251334
92314,0.00905424201709
92317,0.0121843311526
92320,0.0877273442475
92322,0.0682309461001
92323,0.0344818914847
92324,0.0600555182232
92329,0.0329643507676
92330,0.00885794196872
92334,0.0117745418548
92336,0.0645770459114
92337,0.0842608460805
92338,0.148940654486
92343,0.00721292936455
92344,0.0599362830709
92346,0.0229093109983
92350,0.0127866901248
92352,0.0596885692947
92353,0.013488861412
92354,0.0654103297699
92355,0.0507811289116
92356,0.0179434599625
92357,0.0140165303765
92360,0.0867864025662
92361,0.014905968667
92362,0.0109112070052
92363,0.00907288517031
92364,0.0879279924739
92365,0.00215474074947
92368,0.133268835162
92369,0.0139175261542
92370,0.00121861907244
92371,0.0325557928846
92372,0.0525186582093
92373,0.113200315919
92374,0.017050379017
92375,0.0169318249459
92383,0.011323892762
92385,0.0102456529247
92387,0.407385764906
92388,0.0118995371543
92392,0.0112537454638
92394,0.012237524415
92395,0.0704787344534
92399,0.0529815634643
92400,0.0114455697621
92401,0.112380892984
92404,0.0439867306259
92406,0.0115527020284
92409,0.0239085494016
92411,0.0102454412462
92414,0.0103462370901
92418,0.0380388542665
92419,7.06710515882e-05
92420,0.0272759128838
92421,0.136105273539
92425,0.0692731393696
92426,0.00579186302097
92427,0.00421432971606
92428,0.0218883036056
92431,0.00740202873719
92433,0.0120637850129
92436,0.0581266361761
92437,0.0147473895419
92439,0.304083279275
92443,0.0108088366668
92444,2.70981167299e-06
92447,0.0121174627521
92449,0.00618613055938
92450,0.117405308431
92451,0.0354991107599
92458,0.0111666167468
92459,0.158905968231
92460,0.012543369667
92462,0.0511457290635
92463,0.000490254270745
92465,0.00894896464042
92467,0.122217935519
92471,0.067763559393
92473,0.0263010819164
92474,0.313322443846
92477,0.0606214802263
92480,0.00010651524205
92481,0.0131463719003
92483,0.0786357700233
92484,0.00929539978556
92485,0.013536187475
92489,0.0537086149375
92492,0.156314769966
92493,0.0624997604836
92496,0.042352754815
92499,0.0308735759427
92500,0.0351505440207
92501,0.0959045427787
92503,0.020538050414
92505,0.0146721671369
92506,0.0736515141719
92507,0.0399150140664
92510,0.0101438082699
92513,0.0121520246631
92514,8.54760404939e-06
92516,0.0217796179267
92517,0.00840702330074
92519,0.0200856141439
92520,0.175059943706
92521,0.0346431784776
92522,0.0508138410697
92523,0.0727566246313
92524,0.0670487631145
92525,0.0250679945197
92526,0.0255718697987
92527,3.991770479e-08
92535,0.0119902121817
92537,2.6654967281e-05
92541,0.000103412862915
92545,0.0476463597081
92546,0.0166217530735
92547,0.00434388831014
92551,0.0145140261014
92552,0.0126185736011
92555,0.000446658743148
92556,0.0142302673051
92558,0.0429192296402
92559,0.0075971947494
92563,0.0171949990621
92564,0.000949797907289
92565,0.195969507753
92566,0.0651612795292
92567,0.0149085948129
92568,0.00819672262019
92570,0.035240074922
92571,0.000158501831659
92573,0.0101957367728
92578,0.00799809540266
92579,0.0822465045745
92580,0.121330868653
92581,0.00801439538061
92585,0.0669549201168
92587,0.0232248092004
92588,0.0177142953026
92590,0.0119470259865
92592,0.00353496839149
92593,0.0652897097373
92594,0.00126542612046
92596,0.0127539382107
92597,0.121442547101
92600,0.0103845800245
92602,0.0619861136168
92604,0.0669549201168
92607,0.0125972380386
92608,0.0136469418752
92609,0.0139765748872
92610,0.0943269776531
92611,0.00165564986343
92614,0.00102359899917
92616,0.0108734610471
92617,0.0113288842865
92618,0.0106031799156
92619,0.0252319875422
92620,0.0883514156501
92621,0.000146801356048
92624,0.0639886713968
92625,0.0215576045188
92626,0.0546067180356
92627,0.0702863168531
92628,0.0363206294493
92630,0.0723278693834
92637,0.0609399863591
92640,0.000836891562138
92642,0.0766100195399
92643,0.0145564221876
92646,0.0622040106406
92650,0.0291397945482
92652,0.97711937267
92653,0.00954555114637
92654,0.066153557319
92656,0.118049112643
92657,0.0147323899011
92658,0.00141795660998
92660,0.072260302442
92663,0.527918014147
92665,0.0118392058178
92671,0.0565559525946
92672,0.0317152697736
92673,0.0186188226269
92675,0.0084531422901
92678,0.0112566102327
92681,2.53485348036e-05
92688,0.0169232641259
92690,0.0598772608854
92692,0.149821956329
92694,6.48977266781e-06
92695,0.0250154257382
92697,0.162400316355
92701,0.0417586895094
92702,0.0579074659895
92703,0.00947053429156
92705,0.0796109704745
92706,0.00912108792329
92707,0.00751792841564
92710,0.00715505825729
92711,0.013442419222
92713,0.150354399862
92715,0.0127583540988
92716,0.050234318596
92718,0.0955760543057
92723,0.0188077575875
92724,0.0290337459206
92725,0.067350748594
92726,0.135024751056
92729,0.05896436574
92731,0.0194607350211
92733,0.0109005060026
92738,0.0579074659895
92742,0.0121518527313
92743,0.0728623312513
92744,0.011493227559
92745,0.0637164764157
92749,0.0205581975963
92754,0.0348981204248
92755,0.0125710799801
92756,0.0444272808094
92757,0.0152980558353
92760,0.0117348570825
92763,0.0121432058723
92764,0.0597356300243
92765,0.0461824422522
92766,0.149275299688
92769,0.00803806363144
92771,0.14191904462
92772,0.00968367223119
92773,0.0294598298878
92774,0.101372115591
92775,4.77532909091e-06
92776,0.0178939600613
92778,0.180647672828
92779,0.0108110415554
92780,0.0105790102648
92784,0.0104622793923
92785,0.0646128613154
92789,0.0170712714065
92790,0.0489802702032
92791,0.0454906825238
92792,0.0132938584609
92798,0.0119409079342
92799,0.0126532186789
92800,0.0137266563242
92803,0.174989316403
92804,0.0102450793688
92808,0.0745319661109
92811,0.0661514326337
92812,0.179553108385
92813,0.0834041534029
92815,0.0563398962544
92818,0.00466375180666
92820,0.0108395180568
92823,0.0109950527113
92824,0.0467694905294
92827,0.0140463056642
92830,0.0282265010764
