ID,TARGET
75179,0.0948821937526
75180,0.0157681625607
75183,0.0726519346991
75184,0.00460748336741
75191,0.00550244296384
75192,0.107862681189
75195,0.0157522676184
75199,0.00712352822191
75200,0.00460487752257
75201,0.00804220645826
75203,0.0834506044223
75204,0.0711438932411
75206,0.00920369526232
75207,0.00174692805534
75209,0.0184402575463
75211,0.0712421512924
75212,0.0701375141948
75213,0.00902319446675
75214,0.124529445618
75216,0.0149806238126
75217,0.00491639768336
75218,0.0713823141801
75219,0.0265173660618
75222,0.0152328639662
75223,0.033639902692
75230,0.0743037295034
75231,0.0325407560076
75232,0.0962184369634
75234,0.0621370653325
75235,0.0138302111133
75236,0.0300924085538
75241,0.0531657066061
75244,0.00604669680042
75246,0.105769461866
75247,0.0729838892226
75248,0.0478143686528
75251,0.0545517857345
75253,-0.00844838628172
75254,0.00226140158808
75256,0.0759371649553
75257,0.0893511860356
75259,0.00738383992973
75262,-0.0182279935892
75264,0.081841532568
75265,0.0138143739443
75268,0.0146252108309
75270,0.00174692805534
75276,0.0155023060456
75277,0.00986826645183
75281,0.0235063655548
75282,0.0202895364343
75288,0.0389436742907
75292,0.0910921352372
75297,0.104860842851
75298,0.0535495156938
75301,0.0988014340894
75304,0.0181775392003
75305,0.0227880174586
75307,0.0897286715318
75311,0.0716375910686
75313,0.0176293094806
75315,0.0470097264967
75316,0.0765394829369
75317,0.07806516397
75319,0.00169754090883
75322,0.0220655823466
75326,0.0130473564804
75327,0.0201614640858
75329,0.0806127411337
75332,0.0159209731391
75335,0.108812910572
75336,0.00186459250797
75337,0.00919998018855
75338,0.0378667549633
75340,0.00247328488871
75343,0.0768990290296
75345,0.0712312807296
75348,0.0157212485105
75349,0.006712809644
75350,0.115353380559
75352,0.0752201739386
75353,-0.00415389329874
75356,0.0384855547412
75357,0.0596933683438
75360,0.0416411008702
75363,0.0153941483788
75364,0.0330867248442
75365,0.00649068448272
75367,0.0732332487366
75368,-0.00510668537446
75369,0.0017190716007
75370,0.0712915388334
75371,0.0724557183245
75374,0.00714543701251
75376,0.00955151623036
75378,0.00795906287296
75380,0.00504333390625
75381,0.127523147791
75383,0.080540541367
75386,-0.0237158848688
75387,0.0569971224468
75390,0.0184385419632
75395,0.10034801186
75397,0.0180908319429
75398,0.0728279738589
75400,0.0454961179215
75401,0.0282719905699
75402,0.0457596116608
75405,0.00891318803574
75408,0.0102623569357
75409,0.0260692261674
75410,0.00581415290985
75411,0.000568956208782
75412,0.00424535513426
75414,0.00174692805534
75415,0.0822921220156
75417,0.0236453961689
75418,0.0131574673002
75419,0.125893957715
75423,0.00268769137224
75424,0.00236343119127
75428,0.075027761111
75429,0.00112602919272
75430,0.102749678483
75431,0.0974319530783
75434,0.0834470819366
75437,0.00694247062473
75440,0.0120430825637
75441,0.0453326612121
75442,0.0231947722565
75444,0.00637452887976
75445,0.0639155218777
75447,0.0864569930942
75448,0.0192375450778
75451,0.0711987994825
75452,0.0261113776577
75454,0.0117362576907
75455,0.0712610042195
75456,0.0694055911588
75457,0.0725065810383
75458,0.0073658317247
75459,0.00315978499628
75460,0.0139148495834
75461,0.00554504035273
75463,-0.0318134451373
75464,0.0164129185752
75468,-0.00187271938053
75469,0.132269888583
75470,0.00434108929935
75472,0.0108563532938
75473,0.074059407501
75476,0.00293376943568
75477,0.00772696272499
75478,0.108129443796
75479,0.0367928999379
75482,0.0796926798638
75484,-0.00988421776959
75485,0.0695197672075
75494,0.0713984506945
75496,0.0811757218568
75497,-0.00601221566167
75504,0.00963036251003
75505,0.0013477473749
75507,0.0140761972195
75508,0.00260096372506
75509,0.00456927788634
75510,0.0149707176919
75511,0.0191530328309
75512,0.0159131860603
75515,0.00174692805534
75516,0.0804869219742
75518,0.0706308262781
75519,0.0134804314729
75520,0.0947147394977
75521,0.00645679358126
75524,0.00951680951235
75529,0.0802654749434
75530,0.0607922375877
75534,0.103647059879
75535,0.0356091786215
75537,0.069676899601
75538,0.00796463525549
75541,0.0669480778822
75543,0.0449074930484
75546,0.0038851825704
75548,0.0754025816546
75549,0.0281973476471
75550,0.0194404974279
75553,0.0170652503417
75555,0.0159120392448
75557,0.0324280027187
75559,0.0329377231277
75560,0.0118325359013
75561,0.00766170173361
75562,0.0634754170168
75564,0.0372273593714
75566,0.0145351194207
75567,0.0202422179363
75571,0.0943297639625
75575,0.0652323123597
75579,0.000215089606863
75580,0.104107166281
75581,0.0902880668242
75582,0.0941573778802
75583,0.0420295656846
75584,0.0721816500468
75585,0.00385331533482
75588,0.00652713297499
75589,0.132269888583
75590,0.0729902831374
75591,0.0703477881154
75592,0.0373528626319
75593,0.0159489470185
75599,0.00773587682996
75601,0.0166598489184
75602,0.0173000764337
75603,0.0210591396004
75609,0.0330090077988
75610,0.00666162701878
75612,0.074713389059
75614,0.0225721378803
75618,0.0146564668295
75619,0.0430575920488
75620,0.00591361260379
75623,0.0595273799816
75629,-0.0296176883638
75630,0.0618784889253
75632,0.0171336028829
75633,0.00806273429022
75636,0.0160764337587
75638,0.00174692805534
75642,0.10034801186
75644,0.00295558171749
75645,0.114954025182
75646,0.0556300453056
75647,0.0381651898682
75649,-0.000156273232289
75650,0.0761598226772
75652,0.142255912418
75653,0.0255176880897
75654,0.0754322334428
75655,0.020218420413
75665,0.00606353540758
75667,0.00840459608059
75672,0.0791917206982
75674,0.0160326193645
75678,0.064410314692
75679,0.030978219606
75683,0.112079350125
75684,0.0134809673247
75685,0.00452625639823
75688,0.037456667773
75689,0.047895867318
75690,0.0245683372074
75691,0.0152137170036
75692,0.0998603261671
75694,0.117812560904
75695,0.00227186517046
75698,0.00753803389085
75699,0.0697608528149
75700,0.0151347062477
75701,0.0388845419189
75702,0.00378903002914
75703,0.0729109358565
75705,-0.012000088732
75706,0.0892811054886
75710,0.0143748130853
75711,0.115534449735
75713,0.0105422589836
75717,0.0727010712889
75718,0.0278758939972
75720,0.00227082825771
75725,0.0355909751606
75726,0.0135928302438
75728,0.0094578609648
75729,0.081570437318
75730,0.140558243609
75732,0.00812476031554
75734,0.0396165598149
75737,0.00955696041434
75739,0.0239569773393
75740,0.0868583470545
75742,0.0509697770288
75744,0.00485815210589
75745,0.111006609062
75747,0.0624342184131
75748,0.0250045782417
75751,0.164897290402
75752,0.0760672578663
75755,0.0728239176892
75757,0.0703111716158
75759,0.0124480936814
75761,0.0716666214844
75762,0.00516407488209
75765,0.0294498598451
75766,0.0180786055098
75767,0.00992160591243
75768,0.0176939900825
75769,0.0244866517745
75771,0.0212735171532
75773,0.00168653824999
75774,0.0750554613496
75776,0.0611428337516
75778,0.00247790269516
75780,0.0794656472018
75781,0.0593787365438
75782,0.0729102977483
75783,0.182203718148
75785,0.0984702544062
75786,0.110833148802
75788,0.0668440004144
75789,0.044105743164
75791,0.0739982528286
75792,0.00654616966595
75795,0.0703038925925
75796,0.0272120031214
75797,0.0796834952153
75799,0.0956253417409
75800,0.00175594548099
75803,0.0157019904986
75804,0.0213000639791
75805,0.00249294405122
75806,0.0727150573656
75807,0.111540985616
75808,0.00174692805534
75809,-0.0096072728849
75811,0.00687390162275
75812,0.0752434919784
75815,0.0714196760888
75816,0.0799741633302
75818,0.00429490214683
75822,0.00106303127731
75825,0.00347924417932
75827,0.00697579661154
75829,0.00287144457457
75830,0.0127420189124
75836,0.0745529756494
75837,0.138820713604
75843,0.0322488671494
75846,0.00271949186549
75847,0.103267240843
75849,0.00862978686685
75851,0.0509736492672
75852,0.0646530815032
75855,0.0218471271114
75856,0.00793198684743
75857,0.09903134685
75858,0.00135842142233
75859,0.0148172001443
75861,0.063254940332
75862,0.0830840341251
75863,-0.00817066621685
75864,0.0357134917371
75866,0.0754824311844
75870,0.0773055684995
75873,0.00925795787233
75874,-0.0174015805021
75875,0.00245125357026
75878,0.00222056407442
75879,0.107172773984
75880,0.0124874244956
75881,0.0158235126281
75882,0.051060270145
75884,0.00762002916055
75885,0.0931788615811
75886,0.0656422955218
75887,0.0277652434456
75888,0.0070077867465
75890,0.0729181990178
75891,0.0224937010816
75892,0.00739800152549
75894,0.0446278032081
75895,-0.000287990905735
75897,0.00174308578574
75898,0.0121859138634
75901,0.00817745978046
75910,0.00270597988349
75913,0.0703038925925
75915,0.0139884206676
75916,0.0740770888633
75918,0.00906688481426
75920,0.0731935179202
75921,0.138319777034
75922,0.0335633208516
75924,0.00611655476956
75925,0.0909592245892
75927,0.00172867727472
75928,0.00973940332257
75931,0.0012774518459
75932,0.0771510641192
75935,0.0110036127566
75938,0.0165330609584
75939,0.0140426320173
75945,0.022248924629
75948,0.0054745865092
75949,0.0727542736513
75950,0.0764175511112
75951,-0.000196881213177
75955,0.044849986876
75956,0.0740376819185
75957,0.0375948222989
75958,0.021851926746
75959,0.00293137552056
75961,0.196674734471
75962,0.00362468550959
75963,0.0924051077693
75964,0.0971535893957
75966,0.0718712229004
75967,0.0156718021824
75968,0.00174692805534
75973,0.00953882590979
75974,0.0767327161336
75977,0.0541090478316
75979,0.0703038925925
75981,0.0269939065322
75982,0.00707128894422
75984,0.0464305164081
75986,0.0233819181804
75987,0.00134366821391
75988,0.0710172314727
75994,0.0525617105989
75997,0.0351179320774
75998,0.0686117902318
75999,0.0789335481878
76000,0.0138707088339
76002,0.0119318552148
76006,0.0729792203745
76009,0.0713935974678
76010,0.0712349248784
76011,0.0703038925925
76012,0.11901550842
76014,0.0765956317714
76016,-0.0336303632127
76017,-0.0179224757744
76021,0.0584731236731
76022,0.034221337257
76024,0.072300914563
76025,0.0495672549321
76026,0.0760797923999
76027,0.0202691617609
76028,0.00989256930262
76031,0.0278828061036
76033,0.00262862665124
76034,0.0132100898722
76035,0.00739227315311
76037,0.0119031755216
76038,0.0862033947182
76039,0.107060617756
76040,0.0802327382778
76043,0.0778609016278
76045,0.011376578629
76049,0.00825429980122
76051,0.114675197105
76052,0.0110619494653
76059,0.0079789854702
76060,0.0738412829247
76062,0.0111361956103
76063,0.00727396981291
76071,0.00229579156186
76072,0.00829229653109
76074,0.0335004278725
76079,0.0249088345014
76085,0.0463872713888
76087,0.0704020967904
76089,0.0967931826555
76092,0.086111013834
76093,0.00527090593157
76096,0.00477966543868
76097,0.00483554166847
76099,0.0850639187242
76102,0.0404312509036
76103,0.0594948731873
76105,0.0398385264135
76106,0.0763341114808
76112,0.114450711518
76113,0.0266625299579
76118,0.0312130652143
76120,0.0853259522265
76121,-0.0147465874503
76122,0.098911687639
76124,0.0485850778684
76127,0.119854307233
76128,0.00123085279933
76129,0.142476861106
76130,0.0810757610903
76133,0.0706509259725
76135,0.0655601511472
76136,0.109736799132
76138,0.0664149445387
76140,0.0183448379061
76146,0.0129892558378
76148,0.0277985444649
76149,0.0352283997509
76151,0.0017190716007
76152,0.00647312179953
76154,0.0047060424246
76157,0.0710141999996
76161,-0.00307373026747
76162,0.0717406554572
76163,0.0272292690362
76164,0.00248716895034
76165,0.0979713804232
76166,0.0606365112178
76170,0.0784933781071
76172,0.00604533926152
76174,0.103060799389
76175,0.0750435105631
76176,0.0180394033652
76177,0.0738123220588
76179,0.071067713996
76184,0.00759981145949
76189,0.00747567090427
76191,0.0587954902488
76193,0.070338364544
76194,0.0188114075778
76196,0.00998144554541
76198,0.00824649971645
76199,0.0706850281861
76200,0.00577840600122
76202,0.0193769935592
76204,0.00871617704909
76205,0.0681164083934
76209,0.0357417240739
76211,0.0236858258345
76214,0.101763172361
76218,0.00478029148169
76223,0.00436636388851
76224,-0.0418649886914
76225,0.00153284135362
76228,0.0888752454816
76229,-0.0170838214274
76232,0.012623844481
76233,0.00107877942058
76235,0.00794129286183
76236,0.0119127335215
76237,0.0297842733736
76240,0.0834481947723
76241,0.00604130936673
76246,0.0325903465264
76247,0.0141523902653
76248,0.0279012357328
76249,0.0909592245892
76250,0.0111357153266
76253,0.0995346119998
76254,0.0601970816507
76255,0.0809464194867
76258,0.00226073849261
76260,0.0582132804833
76261,0.0113141081812
76270,0.0147294627923
76271,0.0428228310048
76273,0.011346837523
76280,0.0486225958985
76284,-0.0177241828461
76286,0.0712106333417
76289,-0.00884228192609
76290,0.00357841037119
76291,0.00293010839667
76293,0.0310567801308
76294,0.0625515437785
76295,0.00174308578574
76298,0.0241016839607
76299,0.0714353102561
76300,0.0631149303199
76303,0.0594793921568
76304,0.00799858139577
76306,0.0775492985679
76307,0.0232037441497
76308,0.00954091822903
76309,0.0094125909804
76310,-0.0321089143071
76312,0.0827433569222
76313,0.00300701763302
76315,0.0731235946557
76317,0.00239328220757
76319,0.0359806471302
76325,0.0766943103464
76327,0.159084240744
76328,0.0128506910518
76329,0.0398344878276
76330,0.0721816500468
76333,0.0411749497949
76336,0.0443385177958
76337,0.0270445511316
76339,0.0121124258429
76340,0.0730212497965
76342,0.0136300911233
76343,0.0744076748133
76344,0.00323643697158
76346,0.0649021067765
76348,0.0706742644288
76349,0.0277038736109
76351,0.007404415018
76352,0.00888890280177
76354,0.0713056820246
76357,0.0176518711826
76358,0.0144903817883
76359,0.0135719253946
76365,0.00837202762214
76367,0.0431164779698
76368,0.0478665544763
76369,0.00562746912247
76370,0.00274189754947
76373,-0.000252896724087
76374,0.00999530025473
76377,0.0666923065098
76378,0.0746720473039
76381,0.00362468550959
76382,0.0102025115352
76384,0.00711758055787
76386,0.0242435860249
76388,0.0142653234508
76389,0.0153962133324
76391,0.126660779101
76392,0.00299989331762
76394,0.00709691617152
76396,0.00222871678225
76399,0.00862002853047
76400,0.0372596833286
76401,0.00157735848459
76402,0.0670376262469
76403,0.0310724962615
76404,0.00174548153865
76405,0.0239285102987
76408,0.0421121668809
76411,0.0752206469703
76413,0.0175164261156
76414,0.00981474710652
76415,0.0220921359094
76416,0.0750614215335
76417,0.122387723781
76420,0.00669145105745
76421,0.0244375700815
76422,0.0062966050129
76423,0.00214897346806
76424,0.0704187761425
76426,0.019414089307
76430,0.00219322062151
76431,0.00118800612216
76432,0.118900031526
76433,-0.0255522758689
76435,0.00302744779209
76437,0.0740216795627
76441,0.0605003941908
76442,0.00775139450576
76444,0.0481622933435
76445,0.10376164458
76447,0.0273081390477
76448,0.00237360230465
76449,0.0402357100949
76450,0.0220577387024
76451,0.0108007742516
76452,0.0635713513731
76453,0.0716535869792
76454,0.0955849704152
76460,0.00829184900683
76463,0.120869589994
76465,0.0235535205746
76467,0.0158253961046
76469,0.00362468550959
76473,0.00866951844253
76480,0.133306694761
76481,0.0783295557111
76482,0.083354366617
76486,0.00266936992838
76487,0.00857881699655
76488,-0.0204988916161
76489,0.070266274432
76490,0.0146286103749
76492,0.0527106013277
76495,0.0709234984201
76497,0.00981808974867
76499,0.00832564279101
76500,0.0609563535981
76503,0.0179696561039
76505,0.0889985665511
76507,0.0507319892487
76511,0.00174692805534
76512,0.00359682905495
76513,0.102765084219
76515,0.00485929155704
76516,0.0353117988262
76517,0.0325927551289
76521,0.0165688443452
76522,0.0324735908278
76523,0.0727222259363
76524,0.104887514588
76526,0.00919112889522
76527,0.0673699011659
76532,0.0586471969607
76536,0.0539833930221
76538,0.0216291013558
76539,0.00778128623652
76540,0.033434041372
76541,0.0797477943266
76543,0.00837161477098
76546,-0.0494276632119
76552,0.0414134352844
76553,0.0445590918543
76557,0.121120679516
76558,0.0704957080712
76559,0.0280900048704
76560,0.0103600585328
76561,0.0131581564207
76562,0.00704740016333
76564,0.0275753539819
76567,0.0084284645386
76568,0.00669374142265
76569,0.119818021058
76573,0.00826717504471
76575,0.0376675281561
76577,0.000493769287466
76578,0.0843932743527
76581,-0.000336091016972
76583,0.0307182230689
76585,0.0314305011297
76589,0.0759371649553
76591,0.010761629795
76592,0.0750921555356
76598,0.0606950621391
76599,0.0729105447347
76600,0.0121849840844
76601,0.0312804312532
76602,0.066000147945
76603,0.0155254581195
76605,0.0234984240538
76606,0.00186242732408
76608,0.118731360601
76609,0.00237743388879
76612,0.0711219172182
76613,0.0718523919458
76614,0.0445682016315
76618,0.103210566548
76619,0.0851888844969
76624,0.0156227287753
76627,0.0285866476117
76628,0.00902319446675
76629,0.00925795787233
76631,0.00746198143859
76634,0.00462928563588
76636,0.00743800715039
76638,0.104205433095
76643,-0.00100264247901
76644,0.007804084471
76645,0.0135804040131
76647,0.0390394572801
76651,-0.0326102884143
76657,0.0809706707417
76659,0.0895968527761
76662,0.0242811276093
76664,0.0231749992272
76665,0.00299446696122
76666,0.00180187299263
76667,0.0706121081912
76670,0.0112481089082
76673,0.0193928936242
76675,0.0478928220688
76677,0.0090268339784
76680,0.105846542129
76681,0.0320932080486
76683,0.00758058021756
76686,0.0135467087699
76687,0.0924259049197
76688,0.00362468550959
76689,-0.0133020925512
76690,0.0136021438639
76691,0.0441000736286
76694,0.071126371601
76695,0.0746204999448
76696,0.0972103898208
76699,0.0271903210565
76701,0.04350797385
76703,0.00585551096391
76707,0.0482132395778
76708,0.0706758525565
76712,0.00747976437962
76713,0.0413151584648
76714,0.0384841561214
76716,0.00172396067178
76719,0.00777793642553
76720,0.00712849909282
76722,0.00215115661091
76723,0.0209742582246
76727,0.0749247777974
76729,0.00650850270768
76732,0.0111357153266
76736,0.070363480717
76737,0.148932016763
76738,-0.00984394060436
76739,0.0188386460327
76743,0.0748758347092
76744,0.00259355488201
76747,0.134708738481
76749,0.0706539507347
76752,0.0475012724507
76753,0.0153128034155
76755,0.00249806040793
76758,0.0560805359865
76759,0.0060110034498
76761,0.0699188292935
76763,0.000725762938538
76764,0.00185778125873
76765,0.109855787161
76767,0.0159925874785
76769,0.00224879473103
76770,-0.000453411786196
76771,0.0017190716007
76774,0.00984989381488
76775,0.0790343722119
76776,0.0524646424863
76780,0.0126201367081
76781,0.0952449415248
76783,0.0488801253957
76786,0.0709950249295
76789,0.00251405053422
76790,0.012763230496
76791,0.0028170485076
76792,0.00192878392648
76795,0.0396803974587
76796,0.0427312170007
76797,0.0700059766403
76798,0.0458721026101
76799,0.00550244296384
76802,0.0112939089377
76803,0.0121005547806
76805,0.0116504040963
76806,0.069195789604
76808,0.0526325462644
76810,0.0886891378117
76815,0.0723976019449
76816,0.0491489587053
76817,0.0182203960982
76818,0.00431642836829
76821,0.0062527837821
76822,0.0786203368556
76825,0.00200055154655
76826,0.0130134727808
76831,0.0698875629519
76833,0.0037606519801
76835,0.0396791423118
76836,0.0709046962172
76839,0.0371165080902
76840,0.00712416572809
76842,0.0261567311454
76844,0.0709809867938
76845,0.0708179486416
76847,0.0712663004455
76848,0.00310086587877
76849,0.0776721259555
76851,0.00290083699259
76852,-0.00921187809755
76856,0.00587925810422
76859,0.0114902386074
76862,0.00717760868083
76863,0.121571715324
76865,0.108627788125
76866,0.00374334845493
76870,0.0292767219001
76872,0.0901093287414
76874,0.0519720057558
76877,0.0257184364494
76878,0.018700087932
76879,0.0566288674711
76882,0.0976027372497
76883,0.0588293561945
76884,0.0019829716952
76885,0.123536706492
76887,0.053463290943
76888,0.0468192733952
76891,0.0706163409895
76893,0.0064083774657
76894,0.00752062853459
76897,0.0803324463662
76904,0.0134575290881
76905,0.0752815808661
76907,0.0591623637247
76909,0.0160808316378
76910,0.0108253665896
76911,0.0116640333263
76912,0.0126238556831
76913,0.00305211870668
76915,0.0233896680722
76916,0.00963148844023
76917,0.145023503506
76920,0.00976661446724
76921,0.0031292091599
76922,0.119125586403
76923,0.00362468550959
76924,0.0801193991307
76926,0.0175780196073
76929,0.0199284218708
76934,0.000593385078688
76935,0.000143228989716
76936,0.116665947225
76938,0.00980843947814
76939,0.0166616266717
76943,0.0114620443647
76945,-0.0112522506177
76947,0.0707694309756
76950,0.00154508093873
76956,0.0620906719356
76961,0.0137440627895
76966,0.00667909896924
76967,0.00550608247549
76968,0.0621634513895
76970,0.0366851817616
76972,0.0190514907483
76973,0.0703038925925
76974,0.115370071494
76976,0.0170953894389
76977,0.00489277042267
76978,0.10138206582
76983,0.0321444057367
76984,0.0151891664355
76985,0.104819027174
76989,0.102821235625
76990,0.031603363217
76993,0.117854486632
76997,0.0136014528858
76999,0.00899897752376
77003,0.127119766177
77004,0.00752618316816
77005,0.101320823731
77008,0.0573499550988
77012,0.00239289363607
77014,0.070233381981
77020,0.0392010783171
77021,0.0864649563939
77022,0.00781308361513
77023,0.00733382378346
77025,0.00423706635223
77026,0.00633902819199
77028,0.00947863869845
77030,0.0237662248678
77032,0.00926159738398
77034,0.0623751053301
77036,0.0118956100566
77037,0.00393617281703
77041,0.0843068214241
77042,0.130861811288
77043,0.0152445666444
77044,0.0135244863563
77047,0.0337748738039
77048,0.0143452093377
77049,0.00550608247549
77050,0.136435981349
77051,0.0700421407468
77053,0.0317051621115
77056,0.0131066007717
77058,0.0314944889072
77060,0.0122228369675
77064,0.0228565596632
77066,0.00400218320148
77067,0.0601082773253
77068,0.133350914286
77069,0.0375395737371
77072,0.00653972085266
77073,0.0154595433519
77074,0.0813716410259
77075,0.0193564905802
77077,0.119620933243
77078,0.0161749907332
77079,0.108891991719
77082,0.0285083592275
77088,0.0895878874873
77089,0.100079766431
77090,0.0345077244824
77094,0.0192868276387
77095,0.00174692805534
77097,0.0101940549596
77099,0.071056043433
77100,0.0686697690361
77101,0.0596309889552
77102,-0.0182635680715
77103,0.0694746667958
77105,0.0177393879884
77106,0.0779451390884
77110,0.00464527042279
77111,0.00819360101954
77115,0.016421838338
77116,0.000241301263916
77118,0.0220628214618
77119,0.000121592219521
77122,0.0224535911892
77126,0.00446990247324
77128,0.03224428878
77130,-0.0249714393324
77131,0.0100739535852
77134,0.0610694559103
77135,0.0135010605563
77138,0.0118977503144
77139,0.0902194584726
77140,0.00734878843379
77141,0.00174692805534
77142,0.0569762801068
77143,0.0235217822957
77144,0.0118422657536
77145,0.00723257758885
77148,0.039300711057
77149,0.00925795787233
77150,0.0707633845188
77151,0.00269224230892
77158,0.163492540176
77160,0.0100298345553
77161,0.00362468550959
77164,0.0712377943529
77167,0.0115944528102
77169,0.125301005957
77171,0.0982984644896
77173,0.0761474820213
77174,-0.0166656765845
77178,0.00810652826189
77179,0.0107772365952
77181,0.00169496764799
77182,0.0324109151942
77183,0.134271320066
77188,-0.074778081757
77193,0.101887994397
77195,0.0700154862834
77201,0.0653837819267
77202,0.0706809992365
77203,0.0208300891325
77207,0.00673294517663
77208,0.0266356435782
77210,0.0792612498944
77212,0.0820245596488
77213,0.0530633670078
77214,0.0686952116554
77217,0.00186628067138
77218,0.0534189142875
77219,0.0921117793797
77221,0.00568851300649
77222,0.0693963411174
77226,0.0268391417882
77228,0.00242858965638
77230,0.0278486103722
77231,0.0208005601608
77232,0.00425695022579
77233,0.0872037096808
77234,0.100099506858
77235,0.10385676569
77237,0.00925795787233
77238,0.00235714531144
77239,0.00611318571784
77242,0.0123814206331
77243,0.00981905031607
77244,0.108512666543
77245,0.0679496580115
77246,0.00362468550959
77248,0.00779598823594
77250,0.09623321642
77251,0.00666069284791
77253,0.00226379707091
77255,0.00499678929944
77256,0.0694054247479
77257,0.00435995762194
77258,0.00848153870862
77260,0.0954860453856
77263,0.050412246015
77265,0.00824447396949
77267,0.00669320765617
77268,0.00495009326215
77269,0.0387458071163
77270,0.0840097798109
77272,0.0409162760168
77273,0.0692042207052
77274,0.0315635058946
77275,-0.00915339256415
77276,0.112754353385
77277,0.0490822071853
77278,0.0938748548107
77279,0.0101101415055
77280,-0.0500610238537
77281,0.0133577350928
77282,0.0728773916563
77283,0.0701131683744
77284,0.0225195837129
77286,0.0790481904203
77287,0.0745384931942
77291,0.0196207489649
77294,0.010900951921
77298,0.0740528238537
77299,0.0747835634485
77300,0.0746204999448
77302,0.00897292630356
77303,-0.00131594479393
77304,0.00174692805534
77305,0.0998442007763
77307,0.0707557581429
77308,0.0116607811112
77310,-0.00493330564562
77314,0.0565026473087
77316,0.0721816500468
77318,0.0995863991498
77319,0.12347781128
77321,0.0221914488784
77324,0.0096571379749
77328,0.013849762832
77329,0.0122658043754
77330,0.00550244296384
77332,0.0709469023782
77333,0.0982955051861
77340,0.0240452541007
77343,0.0239612777958
77345,0.0712497496837
77347,0.00666700837856
77348,0.1083021571
77350,0.089081467135
77352,0.105442914802
77354,0.00956050194468
77355,0.0389487327239
77356,0.0547358353691
77358,0.0650031681591
77359,0.0458967777713
77360,0.0848050313638
77363,0.0117450140626
77365,0.0168069608557
77367,0.00945156493878
77375,0.00646010054986
77376,0.0971901645488
77377,0.0312910942461
77379,0.00174692805534
77384,0.00174692805534
77385,0.030408089772
77386,0.0395522178306
77387,0.0793359008416
77388,0.00326955906651
77389,0.00921669602639
77390,0.00152753800845
77393,0.0711811839581
77394,0.00795117654686
77398,0.0341984073472
77402,0.0703038925925
77403,0.0746204999448
77404,0.0408491159435
77405,-0.0020321746986
77406,0.0703038925925
77407,0.0243606678328
77409,0.0149848187882
77411,0.124758858766
77412,0.00629420440864
77413,0.0839709361714
77415,0.07045689101
77422,0.0181934047175
77423,0.0971535893957
77424,0.0537034876633
77428,0.128171918789
77429,0.00582862498169
77430,0.0416937709162
77431,0.00278144049028
77434,0.0749845130684
77435,0.0706758502265
77441,0.0132408734378
77442,0.144097525752
77443,0.082563223343
77445,0.0714976520374
77449,0.0703038925925
77452,0.076498257399
77454,0.0703038925925
77455,0.0174568497006
77457,0.0111357153266
77458,0.0975839531199
77460,0.130956863084
77462,0.00279405758842
77463,0.00088274262857
77466,0.0730092775582
77467,0.079410309089
77470,0.0332958130603
77472,0.138464253389
77473,0.0134878969668
77476,0.0557506863958
77478,0.0792545667629
77480,0.0134842656513
77481,0.0137506891316
77482,0.0043832927986
77484,0.00440409614045
77487,0.059332309063
77488,0.072896572416
77491,0.00359682905495
77492,0.00736378612508
77494,0.106613529546
77496,0.0501462377328
77497,0.0333250024734
77498,0.00452400377654
77499,0.000530686559995
77500,0.00231427585955
77501,0.00672711211435
77502,0.00818010010685
77504,0.0696645940294
77511,0.00662379099708
77512,0.048437158153
77515,0.0114818254917
77516,0.047001073274
77518,0.00905752113673
77519,0.0422361731816
77524,0.00646257430183
77525,0.0829539695144
77527,0.0118892748239
77528,0.0298167993055
77530,0.107752790551
77532,0.103421862071
77533,0.0700048485252
77534,0.00965111509509
77536,0.106005182161
77539,0.0713534351738
77540,0.00550631490082
77542,0.0420405851707
77543,0.0454712660976
77545,0.0926027894142
77547,0.0148016936113
77548,0.0703038925925
77549,0.0307122160072
77550,0.0017190716007
77551,0.0718586060541
77552,0.0187066570447
77553,0.00761835074036
77555,0.0213412894297
77558,0.0355521099972
77559,0.0713527935575
77560,0.0816451875945
77561,0.0066909750986
77562,0.0874473100335
77563,0.0211056266976
77564,0.00806774197085
77566,0.00743637658273
77569,0.107859041677
77571,0.0120807381387
77572,0.0734186475052
77576,0.011237610215
77577,0.104753336708
77579,-0.00240562958233
77582,0.0699562550482
77585,0.0121459477373
77586,0.0850685474798
77587,0.0724853894602
77589,0.00477931286938
77590,0.0414490322016
77594,0.0253267471681
77596,0.0135344303275
77597,0.115381551735
77598,0.0455105184938
77601,0.102653118629
77605,-0.00808948453125
77606,0.00236949199703
77608,-0.00266496035552
77610,0.0191074050911
77614,0.0313244634715
77616,0.0373159446356
77618,0.00295595130015
77620,0.0190348046186
77622,0.0785735641636
77625,-0.00897797177442
77629,0.0139307338408
77630,0.08291017197
77631,0.0813124650649
77637,0.00871140951864
77638,0.0199767600526
77641,0.110113122159
77642,0.00667893171963
77645,0.0878611510904
77648,0.0312641447779
77650,0.0901346844867
77653,0.0703038925925
77656,0.0023528855486
77660,0.00491291514487
77661,0.0394473532796
77663,0.0456421743231
77667,0.0428114006689
77669,0.0171329766187
77670,0.0267592661267
77671,0.11217564903
77672,0.0752852566047
77675,0.020422325763
77676,0.00292230112871
77678,0.00299889214721
77679,0.00874500442447
77680,0.0077042589189
77681,0.00507206864495
77682,0.0701477058737
77683,0.102582248514
77684,0.0483782572681
77685,0.171424708889
77688,0.149739214395
